Date,Open,High,Low,Close,Volume
2026-05-11,14.670000076293945,15.15999984741211,14.64900016784668,15.140000343322754,365700
2026-05-12,15.25,15.25,14.904999732971191,15.020000457763672,252200
2026-05-13,14.970000267028809,15.0,14.6899995803833,14.880000114440918,243600
2026-05-14,14.850000381469727,15.199999809265137,14.850000381469727,15.069999694824219,237300
2026-05-15,15.199999809265137,15.359999656677246,15.104999542236328,15.270000457763672,506900
