Date,Open,High,Low,Close,Volume
2026-03-09,0.25,0.25,0.25,0.25,0
2026-03-10,0.25,0.25,0.25,0.25,0
2026-03-11,0.25,0.25,0.25,0.25,0
2026-03-12,0.25,0.25,0.25,0.25,0
2026-03-13,0.05869999900460243,0.05869999900460243,0.04490000009536743,0.04490000009536743,20000
