Date,Open,High,Low,Close,Volume
2025-10-17,103.05000305175781,105.12999725341797,102.19999694824219,104.83000183105469,418600
2025-10-20,105.22000122070312,107.5199966430664,105.22000122070312,107.37000274658203,317200
2025-10-21,106.4000015258789,108.23999786376953,106.4000015258789,107.94000244140625,426400
2025-10-22,108.72000122070312,111.98999786376953,108.58999633789062,109.11000061035156,787500
2025-10-23,87.16000366210938,88.0,66.5,73.88999938964844,14148000
