Date,Open,High,Low,Close,Volume
2025-10-07,5.269999980926514,5.559999942779541,5.0,5.070000171661377,1339000
2025-10-08,5.039999961853027,5.269999980926514,4.789999961853027,4.980000019073486,822500
2025-10-09,5.170000076293945,5.579999923706055,4.949999809265137,5.5,1090100
2025-10-10,5.710000038146973,6.429999828338623,5.639999866485596,5.960000038146973,2373500
2025-10-13,7.0,10.6899995803833,6.75,8.079999923706055,6255700
