Date,Open,High,Low,Close,Volume
2026-04-13,0.026100000366568565,0.026100000366568565,0.026100000366568565,0.026100000366568565,10000
2026-04-17,0.026799999177455902,0.05180000141263008,0.026799999177455902,0.05180000141263008,15115
2026-04-20,0.026499999687075615,0.026499999687075615,0.026499999687075615,0.026499999687075615,10000
