Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,1.4900000095367432,1.5499999523162842,1.3300000429153442,1.3309999704360962,1.3309999704360962,42200
2024-04-02,1.340000033378601,1.399999976158142,1.1299999952316284,1.2599999904632568,1.2599999904632568,35600
2024-04-03,1.2400000095367432,1.3480000495910645,1.1699999570846558,1.25,1.25,37200
2024-04-04,1.0099999904632568,1.149999976158142,1.0,1.0399999618530273,1.0399999618530273,510800
2024-04-05,1.0299999713897705,1.7999999523162842,1.0099999904632568,1.6380000114440918,1.6380000114440918,1044200
2024-04-08,1.6100000143051147,1.659999966621399,1.3799999952316284,1.6200000047683716,1.6200000047683716,220800
2024-04-09,1.5,1.5399999618530273,1.399999976158142,1.5,1.5,34400
2024-04-10,1.4500000476837158,1.4900000095367432,1.3799999952316284,1.4500000476837158,1.4500000476837158,29000
2024-04-11,1.4700000286102295,2.049999952316284,1.4700000286102295,1.7100000381469727,1.7100000381469727,536700
2024-04-12,1.600000023841858,1.7000000476837158,1.409999966621399,1.4200999736785889,1.4200999736785889,89553
