Date,Open,High,Low,Close,Volume
2025-02-18,28.5,30.649999618530273,28.450000762939453,30.280000686645508,1000300
2025-02-19,30.260000228881836,30.780000686645508,29.68000030517578,30.020000457763672,606400
2025-02-20,30.0,30.030000686645508,28.799999237060547,29.34000015258789,924200
2025-02-21,35.0,39.025001525878906,34.04999923706055,35.994998931884766,2766580
