Open,High,Low,Close,Adj Close,Volume
0.8899999856948853,0.921999990940094,0.8450000286102295,0.9200000166893005,0.9200000166893005,1445200
0.9200000166893005,0.9700000286102295,0.8809999823570251,0.968999981880188,0.968999981880188,1721300
0.949999988079071,0.9570000171661377,0.8700000047683716,0.8830000162124634,0.8830000162124634,1511000
0.8849999904632568,0.9660000205039978,0.8799999952316284,0.9570000171661377,0.9570000171661377,1201700
0.9570000171661377,1.0099999904632568,0.9110000133514404,0.9599999785423279,0.9599999785423279,1672500
0.9200000166893005,0.9599999785423279,0.8999999761581421,0.9300000071525574,0.9300000071525574,1233000
0.949999988079071,1.090000033378601,0.9399999976158142,1.090000033378601,1.090000033378601,2626300
1.2000000476837158,1.5,1.190000057220459,1.350000023841858,1.350000023841858,10953400
1.399999976158142,1.5499999523162842,1.2300000190734863,1.440000057220459,1.440000057220459,7256500
1.5800000429153442,2.0799999237060547,1.5099999904632568,1.850000023841858,1.850000023841858,15750700
