Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,118.0,119.5,112.0,116.5,116.5,16103000
2024-08-01,119.5,121.5,118.0,118.0,118.0,9676000
2024-08-02,115.0,118.0,114.0,117.5,117.5,10541000
2024-08-05,114.5,117.5,107.5,117.5,117.5,22312000
2024-08-06,118.0,120.0,112.0,119.0,119.0,18994000
2024-08-07,119.0,120.0,117.5,119.0,119.0,12575000
2024-08-08,117.5,118.5,115.5,117.0,117.0,7788000
2024-08-09,119.5,121.5,118.0,118.5,118.5,8153000
2024-08-12,118.5,122.0,118.0,120.5,120.5,8416000
2024-08-13,121.0,121.0,118.0,119.5,119.5,4842000
