Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,96.23999786376953,100.27999877929688,95.95999908447266,97.62000274658203,97.62000274658203,531200
2024-04-02,96.33999633789062,99.30999755859375,95.8499984741211,99.08000183105469,99.08000183105469,548900
2024-04-03,98.61000061035156,101.76000213623047,98.0999984741211,101.43000030517578,101.43000030517578,774100
2024-04-04,102.7699966430664,104.58999633789062,98.43000030517578,98.55999755859375,98.55999755859375,891600
2024-04-05,98.3499984741211,101.94000244140625,98.0,100.66999816894531,100.66999816894531,576400
2024-04-08,101.29000091552734,101.98999786376953,99.91000366210938,101.4000015258789,101.4000015258789,451700
2024-04-09,102.62999725341797,102.88999938964844,101.1500015258789,102.77999877929688,102.77999877929688,443900
2024-04-10,100.19999694824219,101.37999725341797,98.91999816894531,99.45999908447266,99.45999908447266,416400
2024-04-11,100.45999908447266,103.26000213623047,99.22000122070312,102.4800033569336,102.4800033569336,431600
2024-04-12,100.45999908447266,100.7699966430664,98.2699966430664,98.45999908447266,98.45999908447266,84386
