Date,Open,High,Low,Close,Adj Close,Volume
2024-05-07,16.559999465942383,16.850000381469727,16.450000762939453,16.459999084472656,16.459999084472656,2064100
2024-05-08,16.420000076293945,16.75,16.290000915527344,16.56999969482422,16.56999969482422,1971500
2024-05-09,16.549999237060547,16.729999542236328,16.3799991607666,16.719999313354492,16.719999313354492,1257600
2024-05-10,16.799999237060547,16.905000686645508,16.540000915527344,16.84000015258789,16.84000015258789,1517700
2024-05-13,16.8799991607666,16.8799991607666,16.364999771118164,16.459999084472656,16.459999084472656,2613700
2024-05-14,16.56999969482422,16.899999618530273,16.479999542236328,16.790000915527344,16.790000915527344,2286600
2024-05-15,16.940000534057617,17.020000457763672,16.774999618530273,17.0,17.0,1244300
2024-05-16,17.114999771118164,17.700000762939453,17.059999465942383,17.399999618530273,17.399999618530273,12811000
2024-05-17,17.399999618530273,17.5,17.31999969482422,17.350000381469727,17.350000381469727,2710900
2024-05-20,17.360000610351562,17.860000610351562,17.360000610351562,17.729999542236328,17.729999542236328,4602200
