Date,Open,High,Low,Close,Adj Close,Volume
2024-08-16,1.3949999809265137,1.4550000429153442,1.3880000114440918,1.409999966621399,1.409999966621399,134500
2024-08-19,1.4800000190734863,1.4800000190734863,1.3980000019073486,1.4199999570846558,1.4199999570846558,104700
2024-08-20,4.920000076293945,4.920000076293945,4.60099983215332,4.699999809265137,4.699999809265137,10900
2024-08-21,4.760000228881836,5.21999979019165,4.760000228881836,5.21999979019165,5.21999979019165,35700
2024-08-22,5.1539998054504395,5.25,4.940999984741211,4.949999809265137,4.949999809265137,115500
2024-08-23,4.945000171661377,5.139999866485596,4.943999767303467,5.039999961853027,5.039999961853027,13100
2024-08-26,5.050000190734863,5.053999900817871,4.99399995803833,5.019999980926514,5.019999980926514,19800
2024-08-27,5.050000190734863,5.050000190734863,4.949999809265137,4.949999809265137,4.949999809265137,10300
2024-08-28,4.980000019073486,4.980000019073486,4.789999961853027,4.814000129699707,4.814000129699707,14100
2024-08-29,4.8420000076293945,4.8420000076293945,3.9000000953674316,4.51800012588501,4.51800012588501,181600
