Date,Open,High,Low,Close,Adj Close,Volume
2024-12-06,2.0799999237060547,2.1600000858306885,1.9600000381469727,2.059999942779541,2.059999942779541,89300
2024-12-09,2.049999952316284,2.2200000286102295,2.049999952316284,2.2200000286102295,2.2200000286102295,68500
2024-12-10,2.130000114440918,2.3499999046325684,2.130000114440918,2.2799999713897705,2.2799999713897705,182200
2024-12-11,2.630000114440918,2.880000114440918,2.2799999713897705,2.4000000953674316,2.4000000953674316,1867300
2024-12-12,2.549999952316284,3.890000104904175,2.4600000381469727,3.134999990463257,3.134999990463257,7883203
