Date,Open,High,Low,Close,Volume
2026-04-17,3.990000009536743,4.150000095367432,3.809999942779541,3.869999885559082,221200
2026-04-20,3.9000000953674316,3.9000000953674316,3.680000066757202,3.7300000190734863,80000
2026-04-21,3.7300000190734863,3.8389999866485596,3.5299999713897705,3.5799999237060547,97400
2026-04-22,3.6600000858306885,3.799999952316284,3.5299999713897705,3.680000066757202,84900
2026-04-23,3.619999885559082,20.0,3.25,12.449999809265137,30089900
