Date,Open,High,Low,Close,Volume
2026-07-29,14.4399995803833,14.760000228881836,14.430000305175781,14.529999732971191,458000
2026-07-30,14.430000305175781,14.430000305175781,14.020000457763672,14.079999923706055,498000
2026-07-31,14.199999809265137,14.260000228881836,13.989999771118164,14.050000190734863,498300
2026-08-03,14.1899995803833,14.289999961853027,14.050000190734863,14.229999542236328,521600
2026-08-04,13.199999809265137,13.199999809265137,11.319999694824219,11.979999542236328,4126600
