Date,Open,High,Low,Close,Adj Close,Volume
2024-01-19,5.710000038146973,5.920000076293945,5.599999904632568,5.900000095367432,5.900000095367432,58800
2024-01-22,6.0,6.369999885559082,5.800000190734863,6.360000133514404,6.360000133514404,28100
2024-01-23,6.400000095367432,6.889999866485596,6.300000190734863,6.550000190734863,6.550000190734863,711300
2024-01-24,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0
2024-01-25,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0
2024-01-26,6.099999904632568,6.28000020980835,6.099999904632568,6.28000020980835,6.28000020980835,400
2024-01-29,6.039999961853027,6.300000190734863,6.039999961853027,6.199999809265137,6.199999809265137,1800
2024-01-30,6.0,6.179999828338623,6.0,6.179999828338623,6.179999828338623,600
2024-01-31,5.75,5.75,5.5,5.5,5.5,600
2024-02-01,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,400
