Date,Open,High,Low,Close,Adj Close,Volume
2024-01-30,6.039999961853027,6.130000114440918,5.840000152587891,6.050000190734863,6.050000190734863,706700
2024-01-31,6.039999961853027,6.260000228881836,5.710000038146973,5.739999771118164,5.739999771118164,976100
2024-02-01,5.920000076293945,5.980000019073486,5.590000152587891,5.909999847412109,5.909999847412109,842900
2024-02-02,5.78000020980835,5.900000095367432,5.559999942779541,5.820000171661377,5.820000171661377,789600
2024-02-05,5.659999847412109,5.659999847412109,5.400000095367432,5.420000076293945,5.420000076293945,600500
2024-02-06,5.400000095367432,5.579999923706055,5.210000038146973,5.519999980926514,5.519999980926514,636500
2024-02-07,5.559999942779541,5.590000152587891,5.300000190734863,5.409999847412109,5.409999847412109,511900
2024-02-08,5.369999885559082,5.650000095367432,5.309999942779541,5.570000171661377,5.570000171661377,576100
2024-02-09,5.559999942779541,5.849999904632568,5.239999771118164,5.360000133514404,5.360000133514404,1957900
2024-02-12,4.25,4.300000190734863,3.630000114440918,3.859999895095825,3.859999895095825,10140400
