Date,Open,High,Low,Close,Adj Close,Volume
2024-09-10,0.024000000208616257,0.029999999329447746,0.024000000208616257,0.027000000700354576,0.027000000700354576,24000
2024-09-11,0.03669999912381172,0.03669999912381172,0.029500000178813934,0.030300000682473183,0.030300000682473183,57500
2024-09-12,0.031150000169873238,0.03150000050663948,0.031150000169873238,0.03150000050663948,0.03150000050663948,37500
2024-09-13,0.03680000081658363,0.03680000081658363,0.026100000366568565,0.029999999329447746,0.029999999329447746,74000
2024-09-16,0.02500000037252903,0.02889999933540821,0.02500000037252903,0.02889999933540821,0.02889999933540821,241030
2024-09-17,0.02500000037252903,0.029109999537467957,0.02500000037252903,0.028449999168515205,0.028449999168515205,67000
2024-09-18,0.03180000185966492,0.03180000185966492,0.03180000185966492,0.03180000185966492,0.03180000185966492,120000
2024-09-19,0.029999999329447746,0.032579999417066574,0.02199999988079071,0.02930000051856041,0.02930000051856041,74100
2024-09-20,0.02759999968111515,0.030899999663233757,0.025800000876188278,0.026100000366568565,0.026100000366568565,147080
2024-09-23,0.03175000101327896,0.03175000101327896,0.02199999988079071,0.029999999329447746,0.029999999329447746,85750
