Date,Open,High,Low,Close,Volume
2026-09-10,6.610000133514404,6.789999961853027,6.309999942779541,6.519999980926514,7700
2026-09-11,6.699999809265137,6.880000114440918,6.199999809265137,6.880000114440918,21800
2026-09-14,6.900000095367432,7.03000020980835,6.599999904632568,6.650000095367432,11600
2026-09-15,6.679999828338623,6.989999771118164,6.610000133514404,6.860000133514404,10700
2026-09-16,6.929999828338623,8.5,6.929999828338623,8.5,26800
