Date,Open,High,Low,Close,Adj Close,Volume
2024-04-25,20.8799991607666,21.040000915527344,19.979999542236328,20.979999542236328,20.979999542236328,314700
2024-04-26,21.079999923706055,22.299999237060547,21.079999923706055,21.479999542236328,21.479999542236328,359100
2024-04-29,21.809999465942383,22.469999313354492,21.670000076293945,21.719999313354492,21.719999313354492,357100
2024-04-30,21.059999465942383,21.15999984741211,20.3700008392334,20.93000030517578,20.93000030517578,461400
2024-05-01,20.979999542236328,21.649999618530273,20.350000381469727,20.489999771118164,20.489999771118164,303800
2024-05-02,21.200000762939453,21.75,20.559999465942383,21.450000762939453,21.450000762939453,362300
2024-05-03,22.469999313354492,23.979999542236328,21.920000076293945,22.40999984741211,22.40999984741211,447900
2024-05-06,22.649999618530273,22.889999389648438,22.209999084472656,22.690000534057617,22.690000534057617,339800
2024-05-07,22.790000915527344,23.030000686645508,22.229999542236328,22.239999771118164,22.239999771118164,381400
2024-05-08,23.799999237060547,28.93000030517578,23.790000915527344,26.940000534057617,26.940000534057617,1470830
