Date,Open,High,Low,Close,Adj Close,Volume
2024-12-04,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.029999999329447746,0.029999999329447746,2687400
2024-12-05,0.029999999329447746,0.029999999329447746,0.019999999552965164,0.019999999552965164,0.019999999552965164,1015900
2024-12-06,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.029999999329447746,0.029999999329447746,2555800
2024-12-09,0.029999999329447746,0.03999999910593033,0.029999999329447746,0.029999999329447746,0.029999999329447746,3072600
2024-12-10,0.029999999329447746,0.029999999329447746,0.009999999776482582,0.009999999776482582,0.009999999776482582,21485800
