Date,Open,High,Low,Close,Volume
2026-06-12,26.19499969482422,26.19499969482422,26.19499969482422,26.19499969482422,36414
2026-06-15,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,519
2026-06-16,29.0,29.0,27.639999389648438,28.735000610351562,130728
2026-06-17,29.709999084472656,29.709999084472656,29.709999084472656,29.709999084472656,1227
2026-06-18,33.0,37.25,33.0,36.25,6354
