Date,Open,High,Low,Close,Adj Close,Volume
2024-05-20,3.4100000858306885,3.450000047683716,3.009999990463257,3.130000114440918,3.130000114440918,7586100
2024-05-21,3.130000114440918,3.140000104904175,2.9800000190734863,3.0899999141693115,3.0899999141693115,3668600
2024-05-22,3.0999999046325684,3.190000057220459,2.9800000190734863,3.109999895095825,3.109999895095825,2673200
2024-05-23,3.109999895095825,3.119999885559082,2.9749999046325684,3.009999990463257,3.009999990463257,2725200
2024-05-24,3.0299999713897705,3.049999952316284,2.950000047683716,2.9700000286102295,2.9700000286102295,1532500
2024-05-28,3.0,3.059999942779541,2.940000057220459,2.990000009536743,2.990000009536743,1474100
2024-05-29,2.9200000762939453,2.950000047683716,2.7750000953674316,2.880000114440918,2.880000114440918,2086000
2024-05-30,2.9100000858306885,2.940000057220459,2.7950000762939453,2.8499999046325684,2.8499999046325684,1551700
2024-05-31,2.9100000858306885,2.9800000190734863,2.859999895095825,2.880000114440918,2.880000114440918,1466500
2024-06-03,1.9199999570846558,1.92739999294281,1.75,1.8799999952316284,1.8799999952316284,2097359
