Date,Open,High,Low,Close,Adj Close,Volume
2024-05-13,50.97999954223633,51.31999969482422,50.5,50.63999938964844,50.51983642578125,333200
2024-05-14,50.84000015258789,51.279998779296875,50.59000015258789,51.18000030517578,51.058555603027344,279000
2024-05-15,51.439998626708984,51.845001220703125,50.244998931884766,51.61000061035156,51.48753356933594,390300
2024-05-16,51.5,51.630001068115234,50.7400016784668,51.11000061035156,50.98871994018555,357100
2024-05-17,51.560001373291016,51.970001220703125,51.21500015258789,51.959999084472656,51.836700439453125,282500
2024-05-20,52.099998474121094,52.630001068115234,51.529998779296875,51.7400016784668,51.617225646972656,436800
2024-05-21,51.63999938964844,52.13999938964844,51.040000915527344,51.290000915527344,51.16829299926758,391100
2024-05-22,51.209999084472656,51.32500076293945,50.15999984741211,50.27000045776367,50.15071487426758,415400
2024-05-23,50.54999923706055,50.834999084472656,50.290000915527344,50.56999969482422,50.45000076293945,493300
2024-05-24,50.75,51.064998626708984,50.2239990234375,50.75,50.75,313600
