Open,High,Low,Close,Adj Close,Volume
0.14000000059604645,0.1526000052690506,0.14000000059604645,0.14480000734329224,0.14480000734329224,44613
0.1469999998807907,0.15000000596046448,0.14000000059604645,0.14000000059604645,0.14000000059604645,77496
0.14900000393390656,0.14900000393390656,0.14000000059604645,0.1420000046491623,0.1420000046491623,67683
0.13699999451637268,0.14480000734329224,0.13699999451637268,0.14180000126361847,0.14180000126361847,69755
0.14190000295639038,0.14534999430179596,0.1354999989271164,0.1436000019311905,0.1436000019311905,40905
0.1485999971628189,0.1485999971628189,0.13760000467300415,0.13910000026226044,0.13910000026226044,92590
0.13439999520778656,0.14820000529289246,0.13429999351501465,0.14499999582767487,0.14499999582767487,194634
0.1446000039577484,0.14830000698566437,0.1425500065088272,0.1458899974822998,0.1458899974822998,28769
0.15000000596046448,0.15489999949932098,0.1412999927997589,0.14980000257492065,0.14980000257492065,97331
0.12999999523162842,0.1315000057220459,0.10100000351667404,0.10700000077486038,0.10700000077486038,2716862
