Date,Open,High,Low,Close,Adj Close,Volume
2024-10-23,2.4000000953674316,2.4149999618530273,2.309999942779541,2.359999895095825,2.359999895095825,1382900
2024-10-24,2.380000114440918,2.3980000019073486,2.309999942779541,2.3299999237060547,2.3299999237060547,957100
2024-10-25,2.3399999141693115,2.369999885559082,2.2850000858306885,2.299999952316284,2.299999952316284,761000
2024-10-28,2.3399999141693115,2.4749999046325684,2.309999942779541,2.440000057220459,2.440000057220459,2477700
2024-10-29,2.4100000858306885,2.505000114440918,2.3949999809265137,2.5,2.5,841500
2024-10-30,2.490000009536743,2.559999942779541,2.490000009536743,2.490000009536743,2.490000009536743,1490800
2024-10-31,2.440000057220459,2.5,2.4200000762939453,2.4200000762939453,2.4200000762939453,983200
2024-11-01,2.4800000190734863,2.496000051498413,2.440000057220459,2.4700000286102295,2.4700000286102295,865500
2024-11-04,2.4000000953674316,2.450000047683716,2.390000104904175,2.4200000762939453,2.4200000762939453,738800
2024-11-05,2.4100000858306885,2.549999952316284,2.4100000858306885,2.5,2.5,1277900
