Date,Open,High,Low,Close,Volume
2025-11-12,5.440000057220459,5.619999885559082,5.150000095367432,5.539999961853027,61100
2025-11-13,5.53000020980835,5.699999809265137,5.401000022888184,5.670000076293945,34200
2025-11-14,5.210000038146973,5.579999923706055,5.0,5.119999885559082,34800
2025-11-17,5.099999904632568,5.380000114440918,5.065000057220459,5.284999847412109,16700
2025-11-18,5.389999866485596,5.5,5.090000152587891,5.5,22600
