Date,Open,High,Low,Close,Adj Close,Volume
2024-03-11,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.010999999940395355,0
2024-03-12,0.009999999776482582,0.012799999676644802,0.009999999776482582,0.012799999676644802,0.012799999676644802,209925
2024-03-13,0.013100000098347664,0.013100000098347664,0.013100000098347664,0.013100000098347664,0.013100000098347664,4300
2024-03-14,0.013100000098347664,0.013100000098347664,0.013100000098347664,0.013100000098347664,0.013100000098347664,0
2024-03-15,0.010999999940395355,0.010999999940395355,0.009999999776482582,0.009999999776482582,0.009999999776482582,12807
