Date,Open,High,Low,Close,Adj Close,Volume
2024-01-31,0.15469999611377716,0.15469999611377716,0.10300000011920929,0.11980000138282776,0.11980000138282776,124100
2024-02-01,0.12999999523162842,0.12999999523162842,0.0989999994635582,0.0989999994635582,0.0989999994635582,105500
2024-02-02,0.1099499985575676,0.11990000307559967,0.10401999950408936,0.1099499985575676,0.1099499985575676,77500
2024-02-05,0.10796000063419342,0.10796000063419342,0.10000000149011612,0.10000000149011612,0.10000000149011612,19900
2024-02-06,0.10999999940395355,0.10999999940395355,0.10000000149011612,0.10000000149011612,0.10000000149011612,1460
2024-02-07,0.09189999848604202,0.09189999848604202,0.08500000089406967,0.08500000089406967,0.08500000089406967,40995
2024-02-08,0.08749999850988388,0.10499999672174454,0.08749999850988388,0.09650000184774399,0.09650000184774399,52700
2024-02-09,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,14000
2024-02-12,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,12377
2024-02-13,0.09200000017881393,0.09200000017881393,0.07999999821186066,0.07999999821186066,0.07999999821186066,27900
