Date,Open,High,Low,Close,Adj Close,Volume
2024-06-26,10.420000076293945,10.4399995803833,9.829999923706055,10.170000076293945,10.170000076293945,1010200
2024-06-27,10.170000076293945,11.119999885559082,10.100000381469727,11.109999656677246,11.109999656677246,882700
2024-06-28,11.25,11.380000114440918,10.800000190734863,11.170000076293945,11.170000076293945,1412700
2024-07-01,11.220000267028809,11.34000015258789,10.90999984741211,11.100000381469727,11.100000381469727,655100
2024-07-02,11.109999656677246,11.3100004196167,10.550000190734863,10.710000038146973,10.710000038146973,627000
2024-07-03,10.729999542236328,11.140000343322754,10.680000305175781,11.0,11.0,379500
2024-07-05,11.180000305175781,11.40999984741211,10.989999771118164,11.289999961853027,11.289999961853027,728800
2024-07-08,11.350000381469727,12.899999618530273,11.34000015258789,12.800000190734863,12.800000190734863,1601200
2024-07-09,12.680000305175781,12.6899995803833,12.180000305175781,12.40999984741211,12.40999984741211,1473800
2024-07-10,14.710000038146973,15.949999809265137,14.699999809265137,15.569999694824219,15.569999694824219,919914
