Date,Open,High,Low,Close,Adj Close,Volume
2024-02-02,5.880000114440918,6.019999980926514,5.53000020980835,6.019999980926514,6.019999980926514,53751
2024-02-05,6.579999923706055,8.680000305175781,6.090000152587891,7.699999809265137,7.699999809265137,343337
2024-02-06,7.559999942779541,8.050000190734863,6.369999885559082,6.579999923706055,6.579999923706055,102461
2024-02-07,6.579999923706055,6.860000133514404,5.949999809265137,6.090000152587891,6.090000152587891,36953
2024-02-08,6.300000190734863,6.929999828338623,6.019999980926514,6.510000228881836,6.510000228881836,38316
2024-02-09,6.369999885559082,6.71999979019165,6.090000152587891,6.230000019073486,6.230000019073486,39377
2024-02-12,6.300000190734863,6.71999979019165,6.230000019073486,6.369999885559082,6.369999885559082,44303
2024-02-13,6.510000228881836,7.0,6.300000190734863,6.929999828338623,6.929999828338623,53817
2024-02-14,7.769999980926514,12.600000381469727,7.699999809265137,11.130000114440918,11.130000114440918,1754904
2024-02-15,7.0,7.349999904632568,5.949999809265137,6.090000152587891,6.090000152587891,401701
