Date,Open,High,Low,Close,Adj Close,Volume
2024-08-08,59.099998474121094,61.099998474121094,59.0,60.91999816894531,60.91999816894531,1251700
2024-08-09,61.33000183105469,61.33000183105469,59.91999816894531,60.209999084472656,60.209999084472656,867500
2024-08-12,60.56999969482422,60.56999969482422,57.810001373291016,58.060001373291016,58.060001373291016,1271800
2024-08-13,58.349998474121094,60.459999084472656,58.119998931884766,60.189998626708984,60.189998626708984,885400
2024-08-14,60.650001525878906,61.369998931884766,60.0,60.5,60.5,828200
2024-08-15,62.119998931884766,63.119998931884766,61.43000030517578,62.38999938964844,62.38999938964844,1253000
2024-08-16,62.27000045776367,62.79999923706055,61.7400016784668,62.189998626708984,62.189998626708984,995700
2024-08-19,62.189998626708984,62.220001220703125,60.52000045776367,60.900001525878906,60.900001525878906,1295000
2024-08-20,60.849998474121094,61.18000030517578,60.279998779296875,60.810001373291016,60.810001373291016,967400
2024-08-21,61.47999954223633,61.970001220703125,60.810001373291016,61.91999816894531,61.91999816894531,1834100
2024-08-22,61.47999954223633,50.939998626708984,48.28499984741211,50.025001525878906,50.025001525878906,2513386
