Date,Open,High,Low,Close,Volume
2026-04-16,33.119998931884766,34.65999984741211,32.630001068115234,33.2400016784668,226000
2026-04-17,33.25,34.75,33.19499969482422,33.52000045776367,338300
2026-04-20,33.45000076293945,34.25,33.130001068115234,33.709999084472656,222400
2026-04-21,34.04999923706055,34.849998474121094,33.709999084472656,34.849998474121094,227100
2026-04-22,35.349998474121094,36.5,34.900001525878906,35.959999084472656,221700
