Date,Open,High,Low,Close,Adj Close,Volume
2024-04-30,0.11999999731779099,0.14000000059604645,0.11999999731779099,0.14000000059604645,0.14000000059604645,2400
2024-05-01,0.12099999934434891,0.12099999934434891,0.10000000149011612,0.10000000149011612,0.10000000149011612,41000
2024-05-02,0.10999999940395355,0.14300000667572021,0.10000000149011612,0.10000000149011612,0.10000000149011612,2400
2024-05-03,0.11999999731779099,0.14000000059604645,0.10000000149011612,0.10000000149011612,0.10000000149011612,23800
2024-05-06,0.1379999965429306,0.1379999965429306,0.09000000357627869,0.09000000357627869,0.09000000357627869,43300
2024-05-07,0.09000000357627869,0.09000000357627869,0.0729999989271164,0.0729999989271164,0.0729999989271164,40900
2024-05-08,0.07999999821186066,0.10199999809265137,0.07400000095367432,0.07400000095367432,0.07400000095367432,5800
2024-05-09,0.09700000286102295,0.09700000286102295,0.07000000029802322,0.09000000357627869,0.09000000357627869,3900
2024-05-10,0.0729999989271164,0.08900000154972076,0.0729999989271164,0.08900000154972076,0.08900000154972076,1400
2024-05-13,0.08900000154972076,0.11999999731779099,0.08100000023841858,0.11999999731779099,0.11999999731779099,15500
