Date,Open,High,Low,Close,Adj Close,Volume
2024-09-12,20.799999237060547,21.84000015258789,20.65999984741211,21.469999313354492,21.469999313354492,96200
2024-09-13,21.489999771118164,22.979999542236328,20.780000686645508,22.75,22.75,115500
2024-09-16,22.670000076293945,23.639999389648438,22.219999313354492,22.940000534057617,22.940000534057617,401000
2024-09-17,23.1299991607666,23.739999771118164,21.8700008392334,22.969999313354492,22.969999313354492,96800
2024-09-18,22.889999389648438,24.149999618530273,22.25,22.739999771118164,22.739999771118164,187200
2024-09-19,23.139999389648438,24.010000228881836,22.639999389648438,23.90999984741211,23.90999984741211,230100
2024-09-20,23.889999389648438,24.3799991607666,22.18000030517578,23.8799991607666,23.8799991607666,495400
2024-09-23,24.0,24.0,21.489999771118164,21.53499984741211,21.53499984741211,340800
2024-09-24,21.809999465942383,22.540000915527344,20.05500030517578,21.790000915527344,21.790000915527344,295800
2024-09-25,21.65999984741211,23.31999969482422,17.3700008392334,18.229999542236328,18.229999542236328,691900
