Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,35.20000076293945,35.88999938964844,35.15999984741211,35.70000076293945,35.70000076293945,220200
2024-04-02,35.0,35.209999084472656,34.20000076293945,34.720001220703125,34.720001220703125,416700
2024-04-03,34.2400016784668,35.63999938964844,34.2400016784668,35.310001373291016,35.310001373291016,299800
2024-04-04,35.7400016784668,35.97999954223633,34.36000061035156,34.43000030517578,34.43000030517578,277600
2024-04-05,34.439998626708984,35.130001068115234,34.189998626708984,34.79999923706055,34.79999923706055,201800
2024-04-08,35.08000183105469,35.66999816894531,34.83000183105469,35.630001068115234,35.630001068115234,573600
2024-04-09,36.04999923706055,37.70000076293945,35.970001220703125,36.9900016784668,36.9900016784668,1366000
2024-04-10,36.099998474121094,37.0,35.720001220703125,36.310001373291016,36.310001373291016,753100
2024-04-11,36.599998474121094,37.560001373291016,36.09000015258789,37.40999984741211,37.40999984741211,407200
2024-04-12,36.70000076293945,36.70000076293945,35.5,35.86000061035156,35.86000061035156,214436
