Date,Open,High,Low,Close,Volume
2025-10-07,0.03663000091910362,0.03663000091910362,0.03663000091910362,0.03663000091910362,175
2025-10-08,0.04602000117301941,0.04602000117301941,0.045099999755620956,0.045099999755620956,88200
2025-10-09,0.040860000997781754,0.04360000044107437,0.040860000997781754,0.04360000044107437,1500
2025-10-10,0.03550000116229057,0.03970000147819519,0.03123999945819378,0.03970000147819519,50225
2025-10-13,0.052299998700618744,0.052299998700618744,0.052299998700618744,0.052299998700618744,11970
