Date,Open,High,Low,Close,Adj Close,Volume
2023-12-28,0.43599000573158264,0.800000011920929,0.2800000011920929,0.3499999940395355,0.3499999940395355,148201
2023-12-29,0.4300000071525574,0.4300000071525574,0.20999999344348907,0.20999999344348907,0.20999999344348907,24746
2024-01-02,0.2800000011920929,0.2800000011920929,0.20000000298023224,0.20000000298023224,0.20000000298023224,12800
2024-01-03,0.25,0.25,0.25,0.25,0.25,100
