Date,Open,High,Low,Close,Adj Close,Volume
2024-03-04,6.869999885559082,6.920000076293945,6.690000057220459,6.900000095367432,6.900000095367432,869100
2024-03-05,6.78000020980835,6.889999866485596,6.519999980926514,6.659999847412109,6.659999847412109,790100
2024-03-06,6.840000152587891,6.840000152587891,6.445000171661377,6.53000020980835,6.53000020980835,737700
2024-03-07,6.610000133514404,6.769999980926514,6.5,6.510000228881836,6.510000228881836,831200
2024-03-08,6.630000114440918,6.840000152587891,6.59499979019165,6.619999885559082,6.619999885559082,627000
2024-03-11,6.619999885559082,6.760000228881836,6.449999809265137,6.489999771118164,6.489999771118164,692000
2024-03-12,6.440000057220459,6.440000057220459,5.945000171661377,5.989999771118164,5.989999771118164,1151400
2024-03-13,5.929999828338623,6.239999771118164,5.929999828338623,5.980000019073486,5.980000019073486,1201500
2024-03-14,5.960000038146973,6.0,5.735000133514404,5.940000057220459,5.940000057220459,1534400
2024-03-15,5.139999866485596,5.349999904632568,4.309999942779541,4.570000171661377,4.570000171661377,7677400
