Date,Open,High,Low,Close,Volume
2026-08-04,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,5500
2026-08-05,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2026-08-06,0.10999999940395355,0.10999999940395355,0.10000000149011612,0.10000000149011612,12200
2026-08-07,0.10999999940395355,0.11999999731779099,0.10999999940395355,0.11999999731779099,137200
2026-08-10,0.12999999523162842,0.17000000178813934,0.12999999523162842,0.1599999964237213,350000
