Date,Open,High,Low,Close,Volume
2026-03-05,1.5700000524520874,1.7899999618530273,1.5700000524520874,1.6799999475479126,278400
2026-03-06,1.6799999475479126,1.934999942779541,1.6019999980926514,1.8600000143051147,382100
2026-03-09,1.809999942779541,2.0899999141693115,1.7200000286102295,2.0299999713897705,393100
2026-03-10,2.0299999713897705,2.0999999046325684,1.809999942779541,1.899999976158142,206000
2026-03-11,1.8899999856948853,1.9900000095367432,1.809999942779541,1.9800000190734863,79500
