Date,Open,High,Low,Close,Adj Close,Volume
2024-10-15,5.670000076293945,5.843999862670898,5.409999847412109,5.420000076293945,5.420000076293945,23700
2024-10-16,5.420000076293945,5.581999778747559,4.610000133514404,5.0,5.0,38500
2024-10-17,4.789999961853027,5.25,4.789999961853027,4.909999847412109,4.909999847412109,13200
2024-10-18,4.909999847412109,5.610000133514404,4.909999847412109,5.090000152587891,5.090000152587891,17400
2024-10-21,5.039999961853027,5.150000095367432,4.849999904632568,5.0,5.0,12400
2024-10-22,4.866000175476074,5.309999942779541,4.866000175476074,5.039999961853027,5.039999961853027,15500
2024-10-23,5.03000020980835,5.051000118255615,4.670000076293945,4.828999996185303,4.828999996185303,21500
2024-10-24,4.650000095367432,4.889999866485596,4.579999923706055,4.579999923706055,4.579999923706055,16900
2024-10-25,4.800000190734863,4.800000190734863,4.599999904632568,4.650000095367432,4.650000095367432,13700
2024-10-28,4.900000095367432,12.5,4.75,6.099999904632568,6.099999904632568,2738500
