Open,High,Low,Close,Adj Close,Volume
0.15925000607967377,0.15925000607967377,0.15925000607967377,0.15925000607967377,0.15925000607967377,0
0.15925000607967377,0.15925000607967377,0.15925000607967377,0.15925000607967377,0.15925000607967377,0
0.16725000739097595,0.16725000739097595,0.16725000739097595,0.16725000739097595,0.16725000739097595,1120
0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,800
0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0
0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0
0.15199999511241913,0.15199999511241913,0.15199999511241913,0.15199999511241913,0.15199999511241913,2040
0.15199999511241913,0.15199999511241913,0.15199999511241913,0.15199999511241913,0.15199999511241913,0
0.13850000500679016,0.13850000500679016,0.13850000500679016,0.13850000500679016,0.13850000500679016,1000
0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,140
