Date,Open,High,Low,Close,Adj Close,Volume
2024-10-30,8.319999694824219,8.34000015258789,8.289999961853027,8.3100004196167,8.3100004196167,15200
2024-10-31,8.399999618530273,8.399999618530273,8.220000267028809,8.239999771118164,8.239999771118164,46100
2024-11-01,7.929999828338623,8.359999656677246,7.929999828338623,8.3100004196167,8.3100004196167,45600
2024-11-04,8.319999694824219,8.369999885559082,8.300000190734863,8.300000190734863,8.300000190734863,41000
2024-11-05,8.34000015258789,8.460000038146973,8.319999694824219,8.460000038146973,8.460000038146973,34400
2024-11-06,8.550000190734863,8.680000305175781,8.550000190734863,8.609999656677246,8.609999656677246,5800
2024-11-07,8.779999732971191,8.920000076293945,8.569999694824219,8.649999618530273,8.649999618530273,25600
2024-11-08,8.529999732971191,8.649999618530273,8.520000457763672,8.649999618530273,8.649999618530273,16500
2024-11-11,8.520000457763672,8.539999961853027,8.520000457763672,8.539999961853027,8.539999961853027,26700
2024-11-12,9.699999809265137,10.329999923706055,9.600000381469727,10.319999694824219,10.319999694824219,141200
