Date,Open,High,Low,Close,Adj Close,Volume
2024-04-25,26.229999542236328,26.597000122070312,25.780000686645508,25.90999984741211,25.90999984741211,52000
2024-04-26,25.920000076293945,26.3799991607666,25.84000015258789,26.110000610351562,26.110000610351562,30300
2024-04-29,26.1200008392334,26.829999923706055,25.920000076293945,26.610000610351562,26.610000610351562,43400
2024-04-30,26.190000534057617,26.31599998474121,25.25,25.530000686645508,25.530000686645508,53200
2024-05-01,25.65999984741211,26.649999618530273,25.43000030517578,26.1299991607666,26.1299991607666,41400
2024-05-02,26.229999542236328,26.760000228881836,25.709999084472656,26.520000457763672,26.520000457763672,32900
2024-05-03,26.989999771118164,27.44499969482422,26.7450008392334,27.0,27.0,40000
2024-05-06,27.3799991607666,28.18000030517578,27.100000381469727,27.670000076293945,27.670000076293945,45000
2024-05-07,27.860000610351562,28.440000534057617,27.559999465942383,28.149999618530273,28.149999618530273,92000
2024-05-08,26.0,26.15999984741211,20.8799991607666,21.030000686645508,21.030000686645508,485496
