Date,Open,High,Low,Close,Volume
2026-05-21,0.10779999941587448,0.10779999941587448,0.10779999941587448,0.10779999941587448,0
2026-05-22,0.10779999941587448,0.10779999941587448,0.10779999941587448,0.10779999941587448,0
2026-05-26,0.10920000076293945,0.10920000076293945,0.10920000076293945,0.10920000076293945,700
2026-05-27,0.09950000047683716,0.10329999774694443,0.06282000243663788,0.06282000243663788,280706
