Date,Open,High,Low,Close,Adj Close,Volume
2024-07-29,25.93000030517578,26.829999923706055,25.479999542236328,26.40999984741211,26.40999984741211,2730200
2024-07-30,26.399999618530273,27.59000015258789,26.239999771118164,26.899999618530273,26.899999618530273,2130800
2024-07-31,27.81999969482422,28.489999771118164,27.469999313354492,27.479999542236328,27.479999542236328,2324900
2024-08-01,28.09000015258789,28.969999313354492,27.59000015258789,28.299999237060547,28.299999237060547,2940700
2024-08-02,26.600000381469727,27.110000610351562,25.57200050354004,26.520000457763672,26.520000457763672,2745200
2024-08-05,23.760000228881836,25.530000686645508,23.540000915527344,24.549999237060547,24.549999237060547,4488900
2024-08-06,25.040000915527344,26.010000228881836,24.520000457763672,25.8700008392334,25.8700008392334,2653700
2024-08-07,26.190000534057617,27.780000686645508,25.690000534057617,25.81999969482422,25.81999969482422,2985000
2024-08-08,26.049999237060547,26.469999313354492,23.8799991607666,26.25,26.25,5441000
2024-08-09,33.93000030517578,35.029998779296875,31.510000228881836,35.0099983215332,35.0099983215332,15860500
