Date,Open,High,Low,Close,Adj Close,Volume
2024-06-04,4.550000190734863,4.730000019073486,4.456999778747559,4.619999885559082,4.619999885559082,13900
2024-06-05,4.710000038146973,4.920000076293945,4.630000114440918,4.840000152587891,4.840000152587891,26500
2024-06-06,4.840000152587891,4.947999954223633,4.804999828338623,4.829999923706055,4.829999923706055,16000
2024-06-07,4.51200008392334,4.880000114440918,4.51200008392334,4.800000190734863,4.800000190734863,19100
2024-06-10,4.809999942779541,5.099999904632568,4.809999942779541,4.96999979019165,4.96999979019165,19600
2024-06-11,4.929999828338623,5.039999961853027,4.8420000076293945,5.039999961853027,5.039999961853027,30400
2024-06-12,5.25,5.409999847412109,4.958000183105469,5.170000076293945,5.170000076293945,53100
2024-06-13,5.110000133514404,5.28000020980835,4.875,5.139999866485596,5.139999866485596,48100
2024-06-14,5.070000171661377,5.300000190734863,4.809999942779541,5.079999923706055,5.079999923706055,15600
2024-06-17,5.110000133514404,5.130000114440918,4.090000152587891,4.21999979019165,4.21999979019165,26485
