Date,Open,High,Low,Close,Adj Close,Volume
2024-09-10,16.81999969482422,17.209999084472656,16.770000457763672,17.200000762939453,17.200000762939453,538600
2024-09-11,17.1200008392334,17.1200008392334,16.899999618530273,16.979999542236328,16.979999542236328,686800
2024-09-12,17.149999618530273,17.8700008392334,17.139999389648438,17.770000457763672,17.770000457763672,653400
2024-09-13,17.950000762939453,18.239999771118164,17.90999984741211,18.1299991607666,18.1299991607666,583300
2024-09-16,18.1200008392334,18.190000534057617,17.729999542236328,18.030000686645508,18.030000686645508,551600
2024-09-17,18.0,18.149999618530273,17.829999923706055,17.940000534057617,17.940000534057617,459700
2024-09-18,18.049999237060547,18.618999481201172,17.690000534057617,17.8700008392334,17.8700008392334,1014800
2024-09-19,18.239999771118164,18.239999771118164,17.81999969482422,17.979999542236328,17.979999542236328,484600
2024-09-20,18.139999389648438,18.510000228881836,17.959999084472656,18.459999084472656,18.459999084472656,1501300
2024-09-23,18.520000457763672,18.790000915527344,18.34000015258789,18.350000381469727,18.350000381469727,555700
