Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,1.5800000429153442,1.659999966621399,1.5299999713897705,1.5700000524520874,1.5700000524520874,15400
2024-04-02,1.6200000047683716,1.6200000047683716,1.440000057220459,1.5099999904632568,1.5099999904632568,19400
2024-04-03,1.5499999523162842,1.6200000047683716,1.4800000190734863,1.4800000190734863,1.4800000190734863,2500
2024-04-04,1.4800000190734863,1.5399999618530273,1.4700000286102295,1.5399999618530273,1.5399999618530273,1900
2024-04-05,1.5299999713897705,1.5299999713897705,1.4900000095367432,1.5,1.5,2000
2024-04-08,1.4900000095367432,1.5199999809265137,1.4600000381469727,1.4800000190734863,1.4800000190734863,2900
2024-04-09,1.5,1.5,1.399999976158142,1.4900000095367432,1.4900000095367432,3700
2024-04-10,1.4600000381469727,1.4600000381469727,1.340000033378601,1.3899999856948853,1.3899999856948853,9200
2024-04-11,1.5,1.5,1.5,1.5,1.5,7900
2024-04-12,2.490000009536743,2.680000066757202,1.7799999713897705,2.0139999389648438,2.0139999389648438,43407945
