Date,Open,High,Low,Close,Adj Close,Volume
2024-02-23,2.450000047683716,2.5999999046325684,2.4100000858306885,2.4100000858306885,2.4100000858306885,9700
2024-02-26,2.6470000743865967,2.8399999141693115,2.549999952316284,2.7899999618530273,2.7899999618530273,19400
2024-02-27,2.680000066757202,2.799999952316284,2.569999933242798,2.739000082015991,2.739000082015991,33700
2024-02-28,2.75,3.549999952316284,2.6600000858306885,3.3350000381469727,3.3350000381469727,127200
2024-02-29,3.3399999141693115,3.3399999141693115,3.0,3.0399999618530273,3.0399999618530273,23800
2024-03-01,3.0999999046325684,3.2739999294281006,2.869999885559082,3.2739999294281006,3.2739999294281006,35100
2024-03-04,3.5199999809265137,3.6600000858306885,3.2699999809265137,3.440000057220459,3.440000057220459,122900
2024-03-05,3.7799999713897705,4.800000190734863,3.6600000858306885,4.800000190734863,4.800000190734863,219700
2024-03-06,5.0,6.360000133514404,5.0,6.25,6.25,190300
2024-03-07,7.0,7.0,3.940000057220459,4.610000133514404,4.610000133514404,273000
