Date,Open,High,Low,Close,Volume
2025-09-25,9.460000038146973,9.460000038146973,7.809999942779541,8.420000076293945,4063000
2025-09-26,8.170000076293945,8.5,8.031999588012695,8.319999694824219,509000
2025-09-29,8.109999656677246,8.510000228881836,7.604000091552734,8.449999809265137,566100
2025-09-30,8.15999984741211,8.59000015258789,8.079999923706055,8.5,516200
2025-10-01,8.390000343322754,8.619999885559082,7.889999866485596,7.96999979019165,591300
2025-10-02,7.949999809265137,7.974999904632568,7.550000190734863,7.849999904632568,214253
