Open,High,Low,Close,Adj Close,Volume
0.05469999834895134,0.05469999834895134,0.05469999834895134,0.05469999834895134,0.05469999834895134,0
0.05469999834895134,0.05469999834895134,0.05469999834895134,0.05469999834895134,0.05469999834895134,0
0.05469999834895134,0.05469999834895134,0.05469999834895134,0.05469999834895134,0.05469999834895134,0
0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,3000
0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0
0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,10000
0.03840000182390213,0.03880000114440918,0.03500000014901161,0.03500000014901161,0.03500000014901161,9950
0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
0.03903999924659729,0.04809999838471413,0.03500000014901161,0.04809999838471413,0.04809999838471413,5000
0.038679998368024826,0.038679998368024826,0.032999999821186066,0.032999999821186066,0.032999999821186066,18105
