Date,Open,High,Low,Close,Adj Close,Volume
2024-04-23,4.769999980926514,4.789999961853027,4.550000190734863,4.550000190734863,4.550000190734863,43100
2024-04-24,4.590000152587891,4.78000020980835,4.510000228881836,4.670000076293945,4.670000076293945,33500
2024-04-25,4.559999942779541,4.800000190734863,4.5,4.730000019073486,4.730000019073486,49000
2024-04-26,4.800000190734863,4.949999809265137,4.730000019073486,4.900000095367432,4.900000095367432,19800
2024-04-29,4.980000019073486,5.039999961853027,4.849999904632568,4.909999847412109,4.909999847412109,12100
2024-04-30,4.96999979019165,5.349999904632568,4.78000020980835,5.349999904632568,5.349999904632568,86300
2024-05-01,5.289999961853027,5.380000114440918,5.019999980926514,5.21999979019165,5.21999979019165,14900
2024-05-02,5.239999771118164,5.239999771118164,5.119999885559082,5.179999828338623,5.179999828338623,4100
2024-05-03,5.25,5.25,5.179999828338623,5.179999828338623,5.179999828338623,9200
2024-05-06,5.230000019073486,5.46999979019165,5.150000095367432,5.150000095367432,5.150000095367432,19500
2024-05-07,4.480000019073486,4.480000019073486,3.9100000858306885,4.170000076293945,4.170000076293945,77831
