Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,131.0,134.0,129.0,131.5,131.5,1129000
2024-08-01,135.5,141.5,135.0,137.5,137.5,1514000
2024-08-02,132.0,135.5,129.0,129.0,129.0,1147000
2024-08-05,123.5,123.5,116.5,116.5,116.5,683000
2024-08-06,120.5,121.5,105.0,108.0,108.0,2009000
2024-08-07,111.0,118.5,111.0,118.5,118.5,884000
2024-08-08,114.5,116.0,111.5,112.0,112.0,1182000
2024-08-09,116.5,117.0,111.5,111.5,111.5,1327000
2024-08-12,112.5,113.5,109.0,110.5,110.5,908000
2024-08-13,113.5,117.0,112.0,116.5,116.5,992000
