Date,Open,High,Low,Close,Volume
2026-06-26,29.639999389648438,30.239999771118164,29.510000228881836,30.18000030517578,2994700
2026-06-29,29.850000381469727,30.3700008392334,29.549999237060547,29.770000457763672,1001100
2026-06-30,29.40999984741211,30.0,29.40999984741211,29.75,1241000
2026-07-01,29.829999923706055,30.899999618530273,29.389999389648438,30.770000457763672,2194700
2026-07-02,30.899999618530273,31.93000030517578,30.850000381469727,31.90999984741211,1270500
