Date,Open,High,Low,Close,Volume
2026-05-26,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,0
2026-05-27,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2000
2026-05-28,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0
2026-05-29,2.4000000953674316,2.5,2.4000000953674316,2.490000009536743,11200
