Date,Open,High,Low,Close,Adj Close,Volume
2024-08-08,11.920000076293945,12.399999618530273,11.359999656677246,11.4399995803833,11.4399995803833,771123
2024-08-09,12.399999618530273,13.039999961853027,10.640000343322754,10.800000190734863,10.800000190734863,1179268
2024-08-12,10.680000305175781,11.399999618530273,10.0,10.479999542236328,10.479999542236328,598963
2024-08-13,10.4399995803833,11.399999618530273,10.399999618530273,11.239999771118164,11.239999771118164,670088
2024-08-14,11.15999984741211,11.199999809265137,8.880000114440918,9.680000305175781,9.680000305175781,1480835
2024-08-15,9.399999618530273,10.279999732971191,9.319999694824219,10.199999809265137,10.199999809265137,1271153
2024-08-16,9.920000076293945,9.960000038146973,8.399999618530273,8.880000114440918,8.880000114440918,1851498
2024-08-19,9.239999771118164,9.399999618530273,8.4399995803833,9.359999656677246,9.359999656677246,1312383
2024-08-20,9.319999694824219,9.319999694824219,7.289999961853027,7.710000038146973,7.710000038146973,3828900
2024-08-21,7.699999809265137,9.329999923706055,7.505000114440918,9.3100004196167,9.3100004196167,3440600
