Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,56.22999954223633,56.86000061035156,55.560001373291016,56.47999954223633,56.47999954223633,337600
2024-04-02,56.08000183105469,56.224998474121094,55.02000045776367,56.099998474121094,56.099998474121094,480300
2024-04-03,55.97999954223633,58.10499954223633,55.96500015258789,57.880001068115234,57.880001068115234,428100
2024-04-04,58.06999969482422,58.650001525878906,55.869998931884766,56.150001525878906,56.150001525878906,527200
2024-04-05,56.29999923706055,57.64500045776367,56.29999923706055,57.470001220703125,57.470001220703125,384700
2024-04-08,57.709999084472656,58.2239990234375,57.47999954223633,57.86000061035156,57.86000061035156,224700
2024-04-09,58.2599983215332,58.459999084472656,56.619998931884766,56.849998474121094,56.849998474121094,389100
2024-04-10,55.25,56.83000183105469,55.22999954223633,56.119998931884766,56.119998931884766,493000
2024-04-11,56.29999923706055,57.64500045776367,55.608001708984375,56.63999938964844,56.63999938964844,321300
2024-04-12,56.380001068115234,56.61000061035156,55.599998474121094,55.94329833984375,55.94329833984375,63807
