Date,Open,High,Low,Close,Volume
2026-01-27,2.0299999713897705,2.0799999237060547,1.9500000476837158,1.9500000476837158,15200
2026-01-28,2.069999933242798,2.069999933242798,1.840000033378601,1.9199999570846558,35600
2026-01-29,1.9600000381469727,1.9600000381469727,1.7300000190734863,1.7300000190734863,45900
2026-01-30,1.840000033378601,1.8700000047683716,1.7319999933242798,1.7799999713897705,32300
2026-02-02,2.0399999618530273,2.0999999046325684,1.75,1.840000033378601,14515900
2026-02-03,3.0999999046325684,3.2300000190734863,2.690000057220459,2.840399980545044,49777189
