Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,19.65999984741211,20.15999984741211,19.540000915527344,19.920000076293945,19.920000076293945,82100
2024-08-01,20.0,20.149999618530273,18.8700008392334,19.290000915527344,19.290000915527344,100600
2024-08-02,18.59000015258789,18.84000015258789,18.200000762939453,18.739999771118164,18.739999771118164,79300
2024-08-05,18.020000457763672,18.25,16.479999542236328,17.729999542236328,17.729999542236328,122100
2024-08-06,17.719999313354492,17.84000015258789,17.440000534057617,17.540000915527344,17.540000915527344,69700
2024-08-07,14.949999809265137,14.949999809265137,11.65999984741211,12.149999618530273,12.149999618530273,337200
2024-08-08,12.229999542236328,12.420000076293945,11.739999771118164,11.869999885559082,11.869999885559082,252000
2024-08-09,11.779999732971191,12.829999923706055,11.65999984741211,12.649999618530273,12.649999618530273,264000
2024-08-12,12.789999961853027,13.210000038146973,12.550000190734863,13.010000228881836,13.010000228881836,215200
2024-08-13,13.010000228881836,13.199999809265137,12.800000190734863,13.020000457763672,13.020000457763672,140600
