Date,Open,High,Low,Close,Adj Close,Volume
2023-11-30,0.017500000074505806,0.017500000074505806,0.01209999993443489,0.01209999993443489,0.01209999993443489,39536
2023-12-01,0.017500000074505806,0.019999999552965164,0.014999999664723873,0.014999999664723873,0.014999999664723873,59000
2023-12-04,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2023-12-05,0.023900000378489494,0.023900000378489494,0.019999999552965164,0.019999999552965164,0.019999999552965164,63000
2023-12-06,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2023-12-07,0.01940000057220459,0.019999999552965164,0.01940000057220459,0.019999999552965164,0.019999999552965164,299903
2023-12-08,0.023900000378489494,0.028999999165534973,0.023900000378489494,0.028999999165534973,0.028999999165534973,300450
2023-12-11,0.028999999165534973,0.028999999165534973,0.028999999165534973,0.028999999165534973,0.028999999165534973,10000
2023-12-12,0.01549999974668026,0.021700000390410423,0.014499999582767487,0.015599999576807022,0.015599999576807022,20197
2023-12-13,0.01899999938905239,0.024900000542402267,0.01899999938905239,0.024900000542402267,0.024900000542402267,32500
