Date,Open,High,Low,Close,Adj Close,Volume
2024-05-06,1.062000036239624,1.0959999561309814,1.0099999904632568,1.0399999618530273,1.0399999618530273,18400
2024-05-07,1.0499999523162842,1.100000023841858,1.0479999780654907,1.0499999523162842,1.0499999523162842,21600
2024-05-08,1.090000033378601,1.1410000324249268,1.0499999523162842,1.0700000524520874,1.0700000524520874,16400
2024-05-09,1.090000033378601,1.1100000143051147,1.0299999713897705,1.090000033378601,1.090000033378601,24700
2024-05-10,1.090000033378601,1.100000023841858,1.0,1.0199999809265137,1.0199999809265137,32900
2024-05-13,1.0700000524520874,1.0980000495910645,1.0199999809265137,1.0299999713897705,1.0299999713897705,10600
2024-05-14,1.0499999523162842,1.3899999856948853,1.0299999713897705,1.2599999904632568,1.2599999904632568,337000
2024-05-15,1.309999942779541,1.5,1.2999999523162842,1.2999999523162842,1.2999999523162842,266000
2024-05-16,1.350000023841858,1.350000023841858,1.2000000476837158,1.2599999904632568,1.2599999904632568,39300
2024-05-17,1.2799999713897705,1.2799999713897705,0.9700000286102295,1.0299999713897705,1.0299999713897705,533000
