Date,Open,High,Low,Close,Adj Close,Volume
2024-05-24,40.0099983215332,40.709999084472656,39.77000045776367,40.25,40.25,536700
2024-05-28,40.7400016784668,41.38999938964844,40.18000030517578,40.540000915527344,40.540000915527344,875700
2024-05-29,40.369998931884766,42.61000061035156,40.0099983215332,40.59000015258789,40.59000015258789,1406800
2024-05-30,40.25,40.709999084472656,38.209999084472656,38.90999984741211,38.90999984741211,1651200
2024-05-31,39.20000076293945,40.0,38.18000030517578,38.88999938964844,38.88999938964844,2092300
2024-06-03,40.33000183105469,40.560001373291016,37.709999084472656,38.18000030517578,38.18000030517578,1820600
2024-06-04,37.939998626708984,38.099998474121094,37.0099983215332,37.380001068115234,37.380001068115234,2239500
2024-06-05,37.91999816894531,38.83000183105469,37.5,38.68000030517578,38.68000030517578,2310500
2024-06-06,44.33000183105469,46.86000061035156,37.5099983215332,37.97999954223633,37.97999954223633,6631600
2024-06-07,30.170000076293945,30.489999771118164,27.520000457763672,28.670000076293945,28.670000076293945,1299419
